V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-1.1185602477813887,-0.9125686376583437,-0.33712492967259566,0.11862074846403547,0.4990372952691592,0.4556477299331832,0.010074066103018288,-1.0700935155433684,0.6988260716115383,-1.5013440544332204,-1.1675864402595446,0.045195679104027796,0.796452387101133,0.6273119010128547,-0.10033439213529119,0.4447505307814653,-1.065453972639344,-0.5617971331518308,-0.5466373028172856,-0.9748771628784919,-0.3592916208273389,-0.20882414499352817,-0.4622942418887698,-0.2567450232526448,-2.861492372713099,0.3856924471751819,-0.405614971709498,-0.4065598871811916,246.46,606.0,0
-1.3882860940476305,1.5510059369254308,1.598338716962151,-1.66855795436055,-0.2355302206890922,0.9277926338753527,-0.358534954980195,-0.6061359289224668,-0.6710855288048673,0.312704856882723,2.6153935650871283,0.82790102129821,-1.1085575059426975,-0.6288830423431773,-0.2677541700455621,-0.8591669743168427,-1.045684266598691,0.7499298364748307,-0.5029349657428671,0.3718148193471358,1.7824287181230196,-0.5243351702522092,0.27462597537716726,-1.0236227391320218,0.4155101650753717,1.3000444024812607,1.2484471347587451,0.04230600763223283,330.97,608.0,0
-0.5189644076203587,0.2368039336465641,0.05111150339758793,0.4611383849039776,-0.6344798110760931,-0.400167637831526,-0.2183040808561178,0.6664642412654597,0.7991794671717931,-0.4315624408679859,-1.1509841809238253,0.3626406255014241,0.7319148820194104,-0.1341509627431582,-0.7136091010375778,-0.47796979038926446,1.6393394021080343,0.22173029822546206,1.0133913454185057,-0.8030925990287531,1.2102455144177815,0.8946862185300575,-0.10241492109734197,0.6089398811182433,1.2939343070874951,-1.1080213621838009,-0.5257336444365239,0.5240339314778719,363.39,610.0,0
0.020248266364320252,0.4112890045259721,0.6881548579784978,0.49862230414300046,-0.2528356827323326,-0.1839532984364565,1.5553380342044725,0.08620235571155054,1.3553177858979188,1.4248246689247495,-0.7809488417325582,0.7355099127158099,-1.080211802723299,1.617166713161997,0.18855880342153764,0.14001691087531437,-0.8651243603243918,-0.6067908233792898,0.22618989855612748,0.0909920952337064,-0.38511676616149054,0.8783390455905801,-0.0024611965659689064,-1.0106636588805233,0.7203813157705953,-1.1592761814685033,-1.9234372407919207,0.09615678998629515,388.42,612.0,0
-1.0306866688314031,0.17811205284687712,0.8163581017742771,0.9845038055734302,0.4976481953162279,-1.3260632462335196,-0.7201520495874821,0.00541544988533119,0.015079672729396079,-0.9419095278652909,-0.4624327660811724,0.8103581250910127,0.5037437575766679,-0.30845361458586995,1.0296524108395197,-1.3265094937344741,0.822202382785332,0.68459375352188,0.7466923436470014,0.2964616412996486,-0.6532485207993931,0.5919918209184919,-0.41562117996792225,0.2052381537895957,-0.7278994386541173,-0.3448913920557536,-0.14324901630412007,0.39972390439894123,335.81,614.0,0
0.5671939728032305,1.6956994111960002,0.14812646694701967,-0.9477295779688234,0.7999656305060626,0.3376342694147298,-0.19037146608692862,-0.4004747393213593,-0.6182364245068216,-0.6514566862784513,-1.2204657493861502,0.9655099200936897,0.43479956102382417,0.09305747239490735,-0.6207493837187198,1.0893683761109318,-1.4206358980488523,-0.13099290482614936,0.9821463674254431,-1.9926284207722151,0.1760499055233748,-0.6601570524040813,0.12116109118186855,-0.3744506329652646,0.5936912896062224,1.232543786207963,2.5133263741906173,-0.11339984912217328,401.74,616.0,0
0.7379727520802429,0.34215406394860565,0.4160815193483018,1.4757999475823749,-0.6841933928473997,-0.35828499851475887,-0.17547365864998132,-0.984848643997843,-0.0014749348400341813,0.6579699230702358,0.8283619575238471,-0.1838257115710036,1.142035929103062,-2.0737825384000668,2.3253820566823906,0.5672566126252463,-0.4304355740914681,0.46210166145346804,-0.1527870003031863,-2.089217950327953,0.04690570674182431,0.9115069486070524,0.9637922543256028,0.25169779786596336,0.9577716312789476,0.43543992673092885,0.2225759228273703,-0.6889929312469696,61.08,618.0,0
-0.34721064987611777,-0.25636168489921035,0.28547846799415194,0.803153198499548,-0.6144271363134823,-1.3917608133862547,1.4397608419895318,-0.9686208812600632,0.49009500254394595,0.25318353678873656,-0.3443353258376048,0.6074578004205566,-1.2076297942436878,1.6307296654757086,2.6348778008515854,1.2309151282545694,-0.8100909335105829,-2.325687760186007,0.4773638739913284,-1.2933724352500597,-0.41315922614488004,1.5228219558256755,1.6236819828626834,1.7316657079744748,0.0984145255615101,0.8965997431875667,-1.991442724427748,-1.4991545298994322,418.41,620.0,0
-0.2881956063770135,0.8412967992969753,-0.42641228003462306,0.8026583881083518,-1.1535548314688453,0.10203141675331832,0.5498823703916162,0.7574045396634452,-0.45156066435789793,0.028662478824759155,-1.5407410179515901,-0.10508454426147494,1.0816791999919573,-0.26289073698394533,-0.7479325200118483,0.7814274487254262,2.2852086216609058,2.1732704275202788,0.26142261190077065,0.7705030976988632,1.638629559190881,0.24129669833042966,0.46131477944828,-0.32296751730691947,2.3679747918918186,0.718753662890496,-0.2672705771963545,-0.5753338188530707,193.65,622.0,0
-1.8572090102808716,-1.580520846189742,-0.7261495172901765,0.9283272869592268,0.32611322893978895,-1.2548029990409317,-0.9265175964836189,0.2816030374179576,1.673475849199591,-1.1019599039478043,0.4589368067618631,-0.44543193949312554,-0.41641850890448917,-1.1734284392760543,0.6264957650430847,-0.48628990383027526,-0.35152942789106273,0.9843282827270146,1.0365045175635086,-0.729818548277996,0.29693954520150534,0.9062665545652719,-0.18345185387836582,0.6704048633735574,-0.3185628040998852,-0.34616392898374865,-0.9321817541736991,1.711994414812759,264.39,624.0,0
-0.48435972594724036,-0.8011977047466614,-1.0453787830787904,0.08451589734695857,-1.0169504832530614,-0.7125500352019113,0.7989568430525581,0.44871641103484805,-1.3453163810344513,0.7248240013318908,0.03278817041999191,1.137161236058344,1.4179894827678983,-1.6086740580945242,0.7646303613197197,1.6348119241584238,0.20964899916102075,0.6882170523873422,0.22496984194556,0.9794247439285899,0.38349006429524835,-2.022372367030088,-0.12120206737492922,-0.1858122130445661,0.7137843046417697,1.1768463427649425,-0.22767014800089477,-1.2248761865388615,216.9,626.0,0
0.3062156797813505,-0.7759481827747975,-0.6060610349286599,2.3820918792357744,-0.6777255042453437,-1.5648747928615192,0.603573098208496,0.7070501619246817,0.8785874932293701,0.8398514591261005,0.14560636785208508,0.1561105317151694,0.9395598629228187,1.6085945138068396,-1.2607264800993632,-0.6082920459712207,0.6279324133919456,0.25488639900310345,-1.790567944364242,-0.5732675845681501,0.3026841857908549,0.012595445930277106,-0.3589419453062857,2.344068050981456,-0.024891358958867175,0.2310489986027734,0.1329648960426424,0.21166672894748637,237.86,628.0,0
0.03772645981954329,-2.0823657900540864,-0.9902048326557027,-0.3148573162398638,0.8127196611632896,-0.2992718001808317,-0.8313762282064611,0.9443229821221635,1.3510932562826954,-1.5327271237665299,0.09692685296363293,-2.6701685634617562,-0.311420081505743,1.8844342292213254,0.09194640335974344,-1.381078202718446,-1.3564525673180317,-0.9326360186605906,-0.6716762653279937,-1.8927802776914266,0.3292614178220528,0.5438706589780058,-0.3502078928894233,2.0457206451589927,-0.4294740601622848,1.202798452892992,-1.3877019486910944,0.29994536725017934,142.72,630.0,0
0.45005063750665686,-0.7105950928838916,0.1672222680732984,-0.7207640486883067,-0.3119152556325995,-0.2829080288472456,-1.4054227726535937,0.5228896384475755,0.5919831495241759,-0.3733556972208234,0.24203604044455257,-0.9197649488420314,-1.2523207956317581,-0.3999352742969727,0.6910204703232081,-0.07542883611159183,-0.4384916879174412,0.33565504959746034,-0.915865511735582,-1.2262597531785975,-0.35272222827955074,-0.8500508456830119,-1.189548326646359,0.9039450466669837,2.2030064627717048,-1.554612373150055,-0.41589374936411566,0.17446138875197603,84.98,632.0,1
-1.7206051319147262,-0.22275940221810825,-0.15010670952468677,0.4799609008596476,-0.7727314159637813,-0.5645164696500872,0.9714708022217614,0.419423622174608,0.7279736386582122,-1.754078551929242,-0.6683282980682599,1.516264702240452,-0.08394035019526828,-0.12572520854900385,-0.08225316407208333,1.5699943507399552,-0.7462121846533528,0.6714624841228019,0.26393805938753934,-1.3662093806010653,-0.2986134794743056,-0.833791063052777,-1.2732472888919533,1.1964131893104615,-1.2199526844168147,0.7493042260710482,-0.8616147313794714,1.3574135917772006,52.46,634.0,0
-0.41981289110946773,0.33565757487784836,-0.5662807651805836,-2.1670238381151967,-1.6675410666882504,-1.8980610545810734,0.25382446713401763,-0.0286623638702127,0.5946797671436573,-0.6791880471288191,-2.1712972988683354,1.3019194284480173,0.9899610547022,0.37390798546464543,1.1108746048730815,-0.10159116005261025,0.2651769532837814,-0.7036343690547946,-1.0706982827842255,-1.5766812718525267,-0.7527611073780103,2.6619712896660075,-1.5202733708175225,-0.9376605802485322,0.1130620290436339,2.3974557097241314,-1.0496882522707833,-0.6286299340144145,225.7,636.0,0
0.6715049425061154,0.6149401817100612,-0.6945215377981757,-0.8339814862600002,0.4479005340474861,-0.30381479790209515,0.2874923602288157,-0.16934280104169797,0.35133057442760135,0.45481529938647897,-1.94777510852466,-0.46301780208395865,0.3336975478346419,0.8105786903209016,-0.3319803697992904,-1.8445500712714027,1.2491158254143462,0.8556514808450733,0.10546568824044532,-0.4645127656638094,0.6003137915777077,-0.45495145259747405,0.8760099503916384,1.7967556413340773,-0.48762981801427163,0.780441598133552,-0.6551459748175437,1.0273562795509374,62.64,638.0,0
-0.2465257720042056,1.4478293321709832,-0.2776668406367784,-0.8977161994982428,-0.33434806578353604,-0.22306143849613452,0.23634670297566238,-0.3288710199507031,0.2454865578188467,0.26312140214120655,-0.42743798163386104,0.3284041596404213,-0.5862412622696921,1.9998140670142204,0.29912338933634164,0.6123248741988896,-0.19534380432962645,-0.7205962111994301,0.8360003915561117,0.3298863241197922,-2.613268539170018,1.9256486758740552,0.7378251234532532,-0.38106259083322747,0.6056324251047015,0.42164390821604425,0.49528381637637364,-0.8705308658406445,122.5,640.0,0
0.07115560888047104,0.30207289477240346,1.231909515564442,0.10260598237770323,0.43119337939797847,-0.9102737224880452,0.067281993058327,0.8670715831467409,-0.6841817270346449,-0.38809285028116286,-0.9639166656058964,-1.3554164456914757,-0.8607473232014942,0.5623221296376439,-0.2461095952676766,-0.8574295153597971,2.1790918428529467,-0.7017761465071254,0.6245745016663711,0.3329724670816286,0.24817955462068808,-1.8308771931221914,1.2701520617476976,0.31947988328125443,0.91896482846762,1.1386784291711995,1.7136702258447263,-0.9983513016135583,66.82,642.0,0
-0.7187683641710777,-0.5820225300390551,-0.8662862090543062,1.3216785342998996,-1.0031984649030776,-0.3792531559307416,-1.6314969558471268,0.7320360283332826,-0.1276374197924001,0.8833109095210803,0.7010012677189865,-1.6414416624295376,0.18492528664910426,-1.0907165845351372,0.14112835119675496,-0.586079406422383,1.8336086584279172,2.66342737747665,-0.2447809467246144,0.09895859416381907,-2.2850778624327512,-1.6442912861836747,0.3862012999416566,-0.0323658376118751,0.42128902179860234,-0.7980266400444779,0.3026639779583603,-2.5294996279744737,54.57,644.0,0
-0.6092185896490773,0.4665609682473153,1.696567616084033,-0.11697625665107049,0.5898278659346153,-0.6693659876297058,0.4435864422649429,-0.4939114711368801,1.9547010492077983,-0.3288681583662116,-0.1698486254258538,0.7741547577058463,0.502445494503549,-0.3654341171290954,0.40982533293607715,-1.0547781737618227,0.22632253760682547,0.5492750256382672,-0.42267314608826023,-0.3699208986161645,-0.629511990687511,-1.4358789074934766,0.41520972600426465,-0.47519745016649767,0.5564382193601043,-0.18242013076512792,0.6147957070118424,-1.7135813252489926,441.23,646.0,0
-1.1460393226991565,-0.8419033956190338,1.197054118681339,0.4031148888171256,-0.2635113789583712,-0.4775944831402655,0.5961018368096053,-0.5891401185619713,0.735600914993544,-0.21435171131020575,1.293024128649307,-0.9446307378795032,-0.12797437959290053,-0.9189390961638423,1.6282021692920394,0.020857893815323617,-1.0073474271649419,-0.9021061753449181,0.5140499192485014,-1.8185063196736564,-0.17822038900033782,-0.8524290497425536,-0.159644560285088,0.10124609882397545,-0.09844826603506647,-0.266151398064946,0.16558258510285326,1.7499039722916574,337.02,648.0,1
1.2738860268209375,-0.33771692241797513,0.7250162033791778,0.6760116307671696,-0.3790697055835647,-0.03176842560327862,0.5375160916165936,-0.7303412341746409,-0.2405964387800553,-0.19768049272527757,-0.2696799617245212,-0.3090340257045948,0.44218362140268774,0.0264897512785753,0.639336604243423,2.5201276100204684,-0.5350276162281908,0.21768830418491805,0.508581034300786,1.0919364813701427,0.4344550903814384,-1.0928507688753866,-0.6624178425095217,0.14645595366795083,-0.6908587718374298,-1.4764288614680332,-0.8063846437407116,-0.800962950216049,461.88,650.0,0
-1.0093705181793275,2.5267520608027696,0.31529543091419027,0.1155688901776504,0.9195058920443906,1.7982892076316828,0.3866711352880274,1.0175517381656227,-0.5020194919384566,-0.9063081375046709,0.9091831241939782,0.8900289869564233,0.7962043972851799,0.12558478076483373,-0.7795403767068922,-0.4805577103119896,1.1550716739105562,-0.5908627985300903,0.18625267536176382,-0.7708951424947356,-0.1911800123163486,-1.0805427683977045,-0.0746016820098755,-0.47753768863612,-1.7065485660369928,0.6548291712392367,0.6093147923247488,0.05613090661314557,322.01,652.0,0
-1.1241634203723503,-1.110337928636503,2.330574293529829,-2.622082364020122,-1.090626997511806,2.1495897580445225,2.4626211388522576,1.699137121500932,0.5318482973311149,-0.6364159295539596,-1.6826419140052986,0.40614995209292865,-0.7630511295564708,1.4516222443932378,-1.8534947573739193,0.20042532698899473,0.9287444765775053,1.0126611287001142,0.8336295930404195,0.34046125697959334,0.1277203737393797,0.9079752556195861,0.3406136636314475,0.3728324058353562,0.034376479661232355,-0.385104031362601,-1.3499388828153,-1.177417467431318,421.98,654.0,1
-0.3832032348378386,-0.12050293050626147,-0.9676894007946114,-1.0424022693460844,-0.36460827189775435,0.9020582467927044,-2.1201221962915757,-0.9383292040367494,0.16159531873172508,1.2866918497836153,2.1608310283151573,-0.34218235794787677,-0.3567710635379099,-0.13769620869729418,0.2271104955242303,-0.044900129443378484,0.11655528628372504,-1.3363569232706896,-1.661991701458333,0.7153102000563938,-0.1927815004750799,0.8335102732845814,0.22377597714348113,-1.4330452211028035,1.5532230628760877,0.03135750846084837,-0.7472476920081546,-0.5342008171023503,277.65,656.0,0
-1.2113475751141947,0.33270919992328607,-0.11118506855110653,2.018619052818852,0.5199379551695549,1.9580374127941693,-0.9612585424295467,-0.33080770497722684,0.8901134004564039,0.58890947059568,-0.01562835735053659,-1.0764787463713237,-2.1782751123740387,-0.219931703801438,-0.17722746137125261,0.1280477986005914,-1.4456137659036266,-0.8792857988646468,0.39185605379110267,0.5850399554381209,0.20095995033433628,-0.3465548738231512,-1.1870644006210531,0.9538914937658454,0.7269748308383102,-0.5741430711865415,0.8332179780388409,-0.06907812161754956,231.32,658.0,0
-0.6823225679131681,0.9267266314616388,0.10016725988550873,-0.42810614827327015,-1.2823115218791679,-1.1897144758842757,0.847007736161814,0.45291359112637125,-1.1696431961339824,-1.1886150819954584,2.102534046543602,0.46462520567805127,1.2095423196112614,1.4922548531754147,-0.9281705524190459,1.742758933994926,-1.077818365150872,0.7292004463288748,-0.11598020849064865,0.7234916739393975,-0.2107078477391596,0.5490226345384278,1.3619008006496283,1.1196516753018575,-0.06190446743534821,-0.9535711835379523,-0.29755294446159586,0.4441705088041939,264.24,660.0,0
0.6520012688077619,1.0700197647838483,-0.7310568910186132,-0.9323426320519749,-1.019781001219442,-0.19705994935018686,0.21421930914327358,0.3699573851862049,-1.4143771256158877,-0.9533639169279947,-0.702554941805118,1.7576034920447288,-0.3810961427315063,-1.4767344361881212,0.38148699015984416,-0.10862066595157159,-1.1749092011886322,-0.4736478640216613,-0.3413812361469086,-0.12313101980007204,0.9299709937279163,0.5605248502021203,0.12503287162949525,0.9861087070812502,-0.40980655460192256,-0.7251306674374006,0.30873894736952723,0.23154026068825603,160.12,662.0,0
-1.4759073321126503,1.493234362828489,-1.018747800614178,0.5294719880893956,0.5527616773544124,-3.086599429573205,0.22721890242723403,1.6374145193657115,-0.7101282208352935,-1.8978721559381528,-0.11718523125540499,0.4660512488705463,-0.08723364216043743,-0.9503302900090438,-1.030286402586011,-1.6221655692081127,-1.87495239887418,-0.3430535277996466,0.4240313681330403,0.15916079508344347,0.250890916588367,0.6318281177697106,1.3082259801922773,0.027641178841592656,0.344741592375737,0.3513986355672933,0.14730940497980527,0.019233929501398742,328.99,664.0,0
